t_bmjd,bin00,bin01,bin02,bin03,bin04,bin05,bin06,bin07
60008.549614064636,0.9995734436941396,0.9989299596900421,1.0000632560572018,1.000054870201689,0.9994439887993319,0.9996348174821489,0.9994726788428279,0.9999828026984215
60008.5497709033,1.000995824987016,1.000336653752939,1.000038991765959,1.0006852189556734,1.0009741263426581,1.0011369471731972,0.9999771500868311,1.0007717368503346
60008.54992774197,1.0008316444781566,1.00015736152083,1.0001752115721798,1.0001248774408118,1.0008138271878038,1.000502903873927,0.9998961885039698,1.0003217800090685
60008.55008458065,1.0004492322673706,0.9994287553205323,1.0002700702862017,1.0002189970005824,0.9997894910146262,0.9999755199637906,0.9999185743756676,1.0001566261257593
60008.55024141932,1.0002771672269213,0.9998569353412159,0.9999501791447853,1.0003865722520702,1.0007619418805733,1.0000646246499911,1.0000910974696273,0.9999185853677042
60008.55039825799,1.000493698846557,1.0002947313899342,0.9997879368106258,1.0003861723944574,1.00088582429957,1.0008749866609514,1.0005920601720275,0.9998652781471403
60008.55055509667,0.9999652514444815,0.9992841625417027,0.9998144467186317,0.998935440089205,0.9997019015601011,0.9997114465720124,0.9998889442510478,0.9997487496295357
60008.550711935335,0.9988565156335732,0.9991061845755872,0.9994971040428415,0.9999703150176266,1.0001166963587964,1.0002369847421508,1.0009644492641472,1.0004042475725825
60008.55086877401,1.0007174636830087,1.001096496800171,1.0012466003487315,1.001661019141792,1.001709269436665,1.0013214552276355,1.0011284801862141,1.000155574788822
60008.55102561268,1.001268974186192,1.0009364311797824,1.0008580681345092,1.0005774118736201,1.0004750749809836,1.0001900764707232,0.999661260185366,1.0001533759353642
60008.551182451345,0.9998626070920202,1.0005181529066007,1.000600286507834,1.000273381642996,1.0003176016542552,1.0005486923883116,1.0002238080297368,1.000417178394878
60008.551339290025,0.9993963164861214,1.0002209360621879,0.9997547124258577,0.9998022067729213,1.0005127448308277,1.0004186225431384,1.000316025682697,1.000251687935298
60008.5514961287,1.001241691951011,1.000685643530972,1.0010279142427256,1.001095772746953,1.0015121873651704,1.0006759777820013,1.0001908599967666,1.0001218993371386
60008.55165296736,1.0014189236126774,1.0011297358611142,1.001172819814816,1.0009207652428929,1.0005297671038387,1.0003668155779861,1.0008733259066376,1.0002102485958169
60008.55180980604,1.000149537826223,1.0006994242686755,1.0005433230050098,1.0004272325069619,1.0000394265099373,0.9999789336945931,1.0001062509201595,0.9997983660108517
60008.551966644714,0.9994230582067275,1.0006084038898955,1.000340948207767,1.0005439759032673,1.0004068303666758,1.0004163764101817,1.0004842982419702,1.0007456874987408
60008.55212348338,1.000973366923749,1.0007232199963532,1.0005352735744895,1.0004413363660196,1.0004036182045157,1.0001049992208326,1.0003615823921144,1.000209067834614
60008.55228032205,0.9999954657861245,1.0008889549268654,1.0007511440427102,1.0004899981308764,1.000856219552942,1.000460417007571,1.0000554239679946,0.9999133759887376
60008.552437160724,1.000074967705593,1.0001474835106925,1.0007057908885058,1.0007066124649453,0.9994832129211888,0.9999180660806105,1.0001754311029545,1.000018589657865
60008.5525939994,1.0002683563633563,0.9998292538723431,1.0001250381323568,0.9996727382073725,1.000090160990441,0.9995411821795243,1.0002617296596672,0.9999819530249808
60008.55275083807,1.0002677291125872,0.9997777507606891,0.9993905696736897,0.9988861237660015,0.9995480733101961,1.0001475337819865,0.9998446040354575,0.9995281319598588
60008.55290767674,1.0002152349399787,1.0006087039824456,1.0009145671347008,1.001048131938844,1.000668009475235,1.0002833172692365,1.0000234279654412,1.000322800819442
60008.55306451541,1.0002744154682774,1.0000547442418573,1.000047315927262,1.0005328577278592,1.0000351370994316,1.0000059640884322,0.999503787652988,0.9999703226133808
60008.55322135409,1.0000239623280223,1.000593830890438,1.0007380931211614,0.9994365516370686,1.0001712407545131,1.0001778296147419,0.9995581929067894,0.9999714855499978
60008.55337819275,1.0000501693517247,1.0007711311439158,1.0002364636366285,1.0000872434413681,1.00023581082262,1.0008458234823019,1.00113450538965,1.000165090713186
60008.553535031424,1.0006827628588406,1.0008273810750978,1.0005907739292943,1.0003859640758042,1.0008292668601744,1.00082101513068,1.0005367129211387,1.0005662806374909
60008.553691870104,1.0010494829583745,1.0003664811666493,1.0000840083094467,1.0005915110744343,1.000264830174321,1.000480944799779,1.0000527861489805,0.9999206002777085
60008.55384870876,0.9995979434956813,1.0001180966537515,1.0002962481186655,1.0006744656259188,1.0008879322156319,1.000745226977967,1.000056828066145,1.0010849431551934
60008.55400554744,1.0015996577770576,1.0013450437724607,1.0014431007850606,1.0007479679501594,0.9999737717786092,1.0007408552144192,1.0009193206749898,1.0003376196887803
60008.55416238611,1.0007725252998487,1.0002409952238487,1.000349422936858,1.0009662607044643,0.9996057857590691,1.0006968968175536,1.0003405804572545,1.0005274671051843
60008.55431922478,0.9997691067970401,0.9999492797858182,0.9992350350639218,0.9991246918006915,0.9992951461977444,0.9991871413610593,0.9991845453890994,0.9997580808786448
60008.55447606345,1.0010368123341744,1.0003202808515042,1.0003195459138685,1.0004488121957085,1.000556289163443,1.0006762937357012,1.000329608633262,1.000028842871917
60008.55463290213,0.999918023057946,0.9997048008315483,1.000193475323881,1.0011327554438112,1.0002750469223527,1.000924833126582,1.0003477801281198,0.9999960415567423
60008.55478974079,1.0005678416327677,1.0000920850757875,0.9999827770708066,1.0014522869063707,1.0008516637772877,1.000316952613849,1.0004971665544717,1.0011561845749875
60008.55494657947,0.9999185376574385,1.000119258042408,0.999303649731935,1.0001088906996898,1.0004469927554909,0.9997468949516187,1.0001384937804707,1.000034620442228
60008.55510341815,1.0001246667514605,1.0005515692355667,1.0003090774213625,1.0001700723705433,1.0005110236290498,1.0002614274012125,0.9998223972492186,1.0003167617870241
60008.555260256806,1.0003439538318948,1.000657649120884,1.0003531851159153,1.0002373854419009,1.0009152908253107,0.9999386902844448,0.9999403529469926,1.0008878752133676
60008.555417095486,1.0003597416702878,1.000304672990075,1.0005588569848933,1.000542978087471,1.0000600978523972,1.0006181622457182,1.0008508666780522,1.0008256561703135
60008.55557393415,1.0006134455667424,0.9997480892907542,1.0008310875761899,0.9998454039673375,1.0002790503848331,1.000196151230553,0.9999667965430811,0.9998184380626843
60008.55573077282,0.999747051210869,0.9990000763796516,0.9990487964169313,0.9982667655615706,0.9989618988706629,0.9987300000613865,0.9985442891268487,0.999257039662897
60008.555887611496,1.000408967898122,0.9997598338417082,0.9997320863403629,1.0000421091689793,1.000122008832018,1.0005691437228386,1.0003251915074505,1.000064167908002
60008.55604445017,0.9996166697870872,0.9997976757735757,0.9995654220096721,0.9998000566178745,0.9996082309569113,0.9998199987632554,0.9992488892233037,0.9999576629234221
60008.55620128883,1.0006421541892119,1.0001606867117907,1.0004058270007332,1.0007761447134955,1.0001424868173356,1.0005800018815199,1.0006157046586037,1.0001596198721123
60008.55635812751,1.0002100024732972,0.999783865854158,1.0000214265318854,1.0003037273446187,1.0008599998086525,1.0012700139063753,1.0009507858576412,1.000323467228959
60008.55651496618,1.0007388092488108,0.999966070813302,1.0007325994125458,0.9999934025747901,0.9999123266052801,1.0006802329366355,1.0000868642566316,1.0003634399343335
60008.55667180485,1.0007759474129192,1.0005814356308202,1.0005740049710508,1.0007437317535248,1.000268427149515,1.0000208857951987,1.0002125768536525,1.0005424011286652
60008.55682864352,1.0005655611055195,1.0001708203885855,1.0009289185426835,1.0000040073917273,1.0000206588892713,1.000650378086085,1.000265817200083,0.9998435701537713
60008.55698548219,0.9995670127871185,0.9996471077121747,1.0003205451639452,0.9999064459409742,0.9994262284610054,0.9995451329148127,0.9996569452859266,1.0003184610293627
60008.55714232086,1.0000247741576433,1.0002165061038069,1.0004980988513195,0.9999543733562807,1.000605722998706,1.0001455798039989,0.9999994776516352,0.9998066996581388
60008.55729915954,1.0006715561723547,1.0005059521191504,0.999979623713707,1.0000100728755812,0.9999144542943438,0.9991528507483298,0.9999129728437517,1.0002393750668268
60008.5574559982,0.9999560301706324,0.9997504242634101,0.9998111985259979,0.9998905221612728,1.0004096759678036,1.0004799645743523,1.0007438496753542,1.0001915020972776
60008.55761283688,1.0009202674488595,1.001361300382588,1.000575182604651,0.9996048206162194,0.9995418594542697,0.9998470254096461,0.9996443969041081,0.9998122457701909
60008.55776967555,0.9999855688690567,1.0003458673346515,0.999923423127986,1.0000985353241794,0.999863299447428,1.0001223761876428,1.0001875561918696,1.000294772938817
60008.557926514215,1.0007474566886934,1.000765856440251,1.0004495706719603,1.0004697079240765,1.0003007974546385,1.0005215370146354,1.0010699184838499,1.0004152143973273
60008.55808335289,1.001924740272417,1.001877360698977,1.0013360584763842,1.0005130107053457,1.001620833545565,1.0012802742253697,1.0004959381342344,1.0001563748565971
60008.55824019156,0.9996373272810086,0.9995742651456082,0.9997838059722863,1.0001851496522298,0.9990416142976141,1.0001271880087002,0.9999914755037498,0.9998791040145499
60008.558397030225,1.0001667988577168,1.0000293805414957,1.000245468275644,1.0002037358434988,1.0008033921762527,1.000110834095298,1.000084428240048,1.00054983183784
60008.558553868905,1.0005866549248073,1.0010578924415858,1.0011736327196186,1.0008731706165106,1.0005153797734365,0.9997768667030916,1.0009842997325111,1.0006328606405872
60008.55871070757,1.000064219028522,1.0000447865264415,1.0003316203619945,1.0008729806302992,1.0000229149127215,1.0000813463486844,1.0000787852496589,1.000500163341826
60008.55886754624,1.0005659548561077,1.0007373393726018,1.0002533149334814,1.0000663650436694,1.00048567806305,1.000181088580793,0.999937175694558,1.000454847860584
60008.559024384915,0.999409322684194,0.9997799550689545,0.9997165291806995,0.9998233431772044,0.9996881116025019,0.9995054772700424,0.9991892506418334,0.9995672371672069
60008.55918122358,0.9998533133617165,0.9993026354376646,0.9991069653690914,1.0000951836929264,0.9996792394185894,1.0003300461011553,1.0002153886468068,0.9998902280197338
60008.55933806225,1.000819809747583,1.0001896042657963,1.000714961918028,1.0005200853250285,1.0005925977181658,1.0004937799078195,1.000435901816454,1.0012029885920997
60008.559494900925,0.999811496731922,0.9994261113265933,0.9996606939284659,0.9998320358603118,0.9997238362832983,0.9994697982033538,0.9993143896353222,0.9989546490135681
60008.55965173959,1.0010437205547027,1.0009999756683305,1.0009163818091211,1.001197416572127,1.0008793642317464,1.0016737280778236,1.000895136754993,0.9997945119799407
60008.55980857826,0.9998867142007323,0.9999443870577209,0.9998526052722851,0.9997514857638993,0.9998285269127164,1.0002970742009105,1.000031196791098,0.9997847173438705
60008.55996541694,0.9997457184352044,0.999739725898675,1.0003309417991337,0.999465500015903,0.999471265084878,0.999718703870813,1.0000449884538392,1.0000330207771215
60008.5601222556,0.9997163563824436,1.0005720225681383,1.0000520781626494,1.0005864196643617,1.000508413973068,1.0005372398940506,1.00030618895005,1.0007901769855374
60008.56027909427,0.9995318367649606,0.9995751368948661,0.9993685069576279,0.9993866344505403,0.9995683689656228,1.0001138125867384,1.000466208244248,0.9996096371525505
60008.56043593295,0.9995712694716169,0.999257906839103,0.9993171805757093,0.9998029533440996,0.9989848013301961,0.9996843828891513,0.9997964943170533,0.9998903498646302
60008.56059277161,1.0003083478309214,1.0006591866052108,1.0001453494648755,0.9999857100616448,0.9998764216859678,0.9999314675400381,1.000122077171666,1.0004227766739
60008.56074961029,1.000561851811026,1.000307509278442,1.001102705515826,1.0002061917896925,1.0003675197379363,1.0001826591023417,1.0003590205803008,1.0003342565919178
60008.56090644896,1.0000826568163068,1.0008935584511118,0.9999110254731031,1.0004876387054917,1.0005405608812967,1.0002354844487582,1.0006744930574136,1.0005062055105347
60008.56106328763,1.000069095030601,1.0008821878180885,1.0008862235045424,1.0005773267229323,0.9999888561073232,1.0003771152208543,1.00077021745355,1.0004609356623233
60008.5612201263,1.0011737277964277,1.000194638329209,1.0005848256954297,1.0013770377909004,1.0012499076228887,1.0003208886026846,1.0006949670119927,1.0009696475657612
60008.561376964964,1.0006318643148748,0.9997949017685683,1.0006951616492652,1.0005053274085105,1.000158036381966,0.999717007055387,1.0001124534106274,1.0004091850874108
60008.56153380364,1.0015052874757409,1.0014831910946878,1.0010300923357822,1.000422448841493,0.9998467998280883,1.0010414747448393,1.0006368736578586,1.0004089341318778
60008.56169064231,1.0004059858125727,1.0002604413517446,1.0003341293212134,1.0004113571629751,1.0000124346514163,1.0002937524042639,1.0005264412531405,1.0003852632909314
60008.56184748098,1.000512439417702,1.000667648431131,1.0005363177731825,1.0005546811479278,1.0004030265354633,1.0003943834629931,1.0005515967969416,1.000502572901752
60008.56200431965,1.0015770590319153,1.001013477002013,1.0007139964298049,1.0006875273407339,1.0004496661033535,1.000511382889568,1.0004370157052929,1.0002372589069022
60008.56216115832,1.0008493360173454,0.9998608970855317,0.9999019504884948,0.9995732842074478,0.9997853031308795,0.9999105389168581,0.99976561154076,1.0002568733216401
60008.56231799699,1.0004380025746382,0.9999064885046176,1.000369949337421,1.0001781081912267,1.0005224670636905,1.000457925100402,0.9999027296666219,1.0002671495874293
60008.56247483566,1.0006135865130577,1.0004932698334217,1.000488505445895,1.0012782337411676,1.0004809506045051,1.0010761282273755,1.000201601338152,1.0009417841313155
60008.56263167433,0.9999300928753382,0.9997692854503851,1.0010925720215298,1.0004912474417338,1.00058932053325,1.0007995102764764,1.0008016092793142,1.000703266082077
60008.562788512994,1.000119706393144,0.9999810053175727,0.9998380902956819,0.9999505450314413,1.0004384011961032,0.9998704324589143,0.9995152178865356,1.0005296339162046
60008.56294535167,1.001155038526568,1.0003907712412703,1.0005455547139048,1.000611144569076,1.0002954420131631,1.000384931570818,1.0004647682722132,1.000256146224897
60008.56310219035,1.0000836349784463,1.0001801067068088,1.0001617487560204,0.9995072916729937,0.9994892796203523,1.0000143133547565,0.999707114960381,0.9996598272137195
60008.563259029004,1.0001694170743547,0.9995658695229793,0.9997669413722555,1.000484774887503,1.0010661088258235,1.0002877480185948,1.0001830946733097,1.000381661992785
60008.56341586768,0.9998078852800866,0.9991382239196525,0.9989605542199064,1.000659591904465,1.000886308738113,1.0005407514478561,1.000398582091616,1.0003423713783808
60008.563572706356,1.0000184268135408,1.0006310140560042,0.9997471358628467,0.9997221903709674,0.9997161310867393,0.9996446557508527,1.0004855565728863,1.0009143778635206
60008.563729545014,1.000527047062089,1.0006162849126006,1.0002721263326781,1.0003761553176211,1.0001620428864466,1.0004746661203552,0.9999160008267521,0.9998046446036127
60008.56388638369,0.9997241129252596,1.0005061187162483,1.0004830075044502,0.9993083603318383,1.0003908887642607,1.0000933314186287,0.999842731778385,1.0001253773790577
60008.56404322236,1.0015377765269609,1.0014973274573071,1.0014219875329395,1.0007514427994668,1.0002277016104,1.000609967695477,1.000192165465399,1.0005984467492421
60008.564200061024,1.0005365563106798,1.0004935124336398,1.0001402129264336,1.0000749972196998,1.0003387182695047,1.0002347917548258,1.0004559725447881,1.0004643440785874
60008.5643568997,0.9997644719638907,0.9995628152428546,1.000289138980955,1.00083753810903,1.000352058201189,1.0010549735405883,1.0003209387010668,1.0007691762257367
60008.56451373837,0.9987940100415431,0.9987832420904512,0.9993938282468339,1.000179285725063,0.9996903459517004,0.9999626122428541,1.0004857493831825,1.0003794025566437
60008.564670577034,1.000522215750305,1.0009355089069605,1.0001608581485646,1.0000221882156333,0.9999528812220049,1.00041426508803,1.0003731351080003,1.0000227607677727
60008.56482741571,1.000358531594605,1.0001505972431148,1.0006094627780022,1.0006154540453907,1.001053535478207,1.0004875310133103,1.000656269408175,1.0005409724959486
60008.56498425438,1.001028894218753,0.9999760727368365,1.0001681959598423,1.0002319915465314,1.0004571267991407,0.99921951031146,0.999997936305115,1.000622120360579
60008.565141093044,1.0008499844232839,1.000967900827106,1.0006515836630738,1.0003955817959138,1.0003508564209571,1.0001616172283514,0.999942771452577,1.0005260639809659
60008.56529793172,1.000341609574699,1.0005801895280841,1.0004444997423736,1.0002832949862586,0.9997200387262111,1.0004492609024094,1.0002227783830007,1.0001324887615608
60008.56545477038,1.000616345411571,1.0001816829549044,0.9998711214820241,0.9995451277800995,0.9992614737263805,0.9999788985561808,0.9997433907457222,1.00006888807788
60008.565611609054,0.9993858449417681,0.9996997266977227,0.9997314571605114,0.999946314795355,0.9998917718094553,0.99996113209808,0.9997719883839847,0.9999808357213946
60008.56576844773,1.000378800626731,0.9999426322349584,0.99981645590164,1.000251857352285,1.0005589233455516,1.0002335651225012,0.9999708462218776,0.9998693092216652
60008.56592528639,1.000216016887923,0.9998926613810553,0.9998256670422596,0.9998134036876714,0.9997678943337092,1.0000727302835024,0.9998602046317131,1.0004316939326277
60008.566082125064,1.0002929579741502,1.0000208930182453,1.0004068925651366,1.0000772045759734,1.0000006387249942,0.9999034659730506,1.0005391123066056,0.9999594305368993
60008.56623896374,1.0003803523583972,1.0002359097657758,1.0001135716999354,0.999947941724469,1.000500873805024,0.9998443052001351,1.0007022430686747,1.0008712727354692
60008.566395802394,1.000620054441625,1.000913097568499,1.0001581605260934,1.0007982419180699,1.0004583243966219,1.0009967545939207,1.0001404024793519,1.0004438187804674
60008.566552641074,1.0009947111673534,1.0002194253640613,1.0004962693619963,0.9998054641874428,1.0002598148665005,1.0007449195411953,1.0004142420359594,1.0005829682656837
60008.566709479746,0.9991966484452368,0.9998079037465055,0.9993536321905282,1.0001132383435483,0.9995922148254895,1.0001207544671888,0.99967774598628,0.9995479556174625
60008.566866318404,1.0013492850264456,1.000938782703261,1.0007124053898695,1.0003241132708096,1.00053975037835,1.0011561838477674,1.0008055280515622,1.0003193431111412
60008.567023157084,0.9997801233514421,0.9997635359994352,1.0003306170806519,1.0002957010908655,0.9997919348815931,1.0001329920762196,1.0005159975987368,1.000611061381157
60008.56717999575,0.9993507704644228,0.9990597044208727,0.9991279743122031,0.9999574713887498,1.0001625003272372,0.9992738534718071,0.9996557492373741,0.9991948974589666
60008.567336834414,1.000447634523211,0.9994797050684932,0.9994918826462491,0.9997446266756342,1.0003432664401584,1.0000409023770453,0.9997919633224219,0.999804180641665
60008.56749367309,1.0009233746143473,1.0006165569123062,1.000574719613743,1.0003858907961236,1.0004290685293997,1.000816249398371,1.0003702602752496,1.0002402107837736
60008.56765051176,1.0011986707987657,1.000943924564796,1.0009014288354596,1.0010179090545663,1.0013059526753636,1.0013061014449376,1.0016925918101145,1.0010185371116918
60008.567807350424,1.0001084314812372,1.0004501116030584,1.0004897448586476,1.0007094653636106,1.0001231507228692,1.0002410302830165,0.9994794254047645,1.0000048431386122
60008.5679641891,0.9998040987692254,1.0005369690143615,1.0004120858436483,1.000688678878566,1.000953234074929,1.000503662123872,1.0003637823415017,1.0003178145352922
60008.568121027754,1.0001351208427993,1.000734071456199,1.000264538784467,1.000130175115904,1.0009540964820052,1.0005463097898315,0.999622350556481,1.000345723707312
60008.568277866434,0.9998056378077903,1.0005069619371143,1.0002996012249987,0.9999424594226498,1.0005571635483954,1.000928384150266,1.0001103159329119,1.0004635326678941
60008.56843470511,0.9998594814157593,0.9993222806109818,0.9992461937091788,1.0003635937879645,1.001086248578736,0.9994639949631929,0.9996243718936794,1.0002683042128757
60008.568591543764,1.001260860385455,1.0012158663428585,1.0010172878253711,1.0004176457416314,1.0005301490649974,1.0007750984243604,1.0003491681350818,0.9999053242939906
60008.56874838244,1.0004203663033295,1.0001303847685692,0.999732368125861,0.9995002357363736,0.9997556744284994,0.9999892399076626,0.9998667330160687,1.000572806004064
60008.56890522112,0.9997688058647571,0.9997124825910579,0.999983781863874,1.0005432580829683,0.9992203282011031,0.9998762038700979,1.0003285380013234,0.9999902005288149
60008.569062059774,1.0004140414365943,0.9998096653202616,1.0002267690464257,1.0002885206338865,1.0000354736207113,1.0000396288286137,1.0000504693018437,0.9995556077487656
